"18669","20090111","2009.03014","1514","-0.010686","0.000280372","0.000561","0.000138705","-0.0316708","0.0003164","3980359.1321801","0.000280372","1382291.8679154","0.000138705","4772771.7400424","0.0003164","sinex"
"18668","20090104","2009.01096","1513","-0.0029043","0.000273434","-0.0014742","0.000135193","-0.0246885","0.000308023","3980359.1316696","0.000273434","1382291.8655837","0.000135193","4772771.7504229","0.000308023","sinex"
"18667","20081228","2008.9918","1512","-0.0002222","0.000277429","-0.0015822","0.000137086","-0.0221937","0.000311925","3980359.1313539","0.000277429","1382291.8653598","0.000137086","4772771.7540669","0.000311925","sinex"
"18666","20081221","2008.97268","1511","0.0002514","0.000303069","-0.000542","0.000150454","-0.0234711","0.000340166","3980359.1298807","0.000303069","1382291.8659492","0.000150454","4772771.7534188","0.000340166","sinex"
"18665","20081214","2008.95355","1510","-0.0005554","0.000309908","-0.0001008","0.000152697","-0.0261087","0.000349045","3980359.1286662","0.000309908","1382291.8659946","0.000152697","4772771.7509037","0.000349045","sinex"
"18664","20081207","2008.93443","1509","-0.0010904","0.000401957","-0.0004169","0.000199709","-0.0220351","0.000450967","3980359.131687","0.000401957","1382291.866709","0.000199709","4772771.7536137","0.000450967","sinex"
"18663","20081130","2008.9153","1508","-0.0013661","0.000413576","0.0001687","0.000203072","-0.0242739","0.000455421","3980359.1302964","0.000413576","1382291.8668459","0.000203072","4772771.7517487","0.000455421","sinex"
"18662","20081123","2008.89617","1507","0.0000637","0.000611672","0.000681","0.000301234","-0.0139227","0.000669141","3980359.1355598","0.000611672","1382291.8692161","0.000301234","4772771.760474","0.000669141","sinex"
"18661","20081116","2008.87705","1506","0.0001899","0.000425039","-0.0003097","0.000209941","-0.0281342","0.000466992","3980359.1269438","0.000425039","1382291.8651753","0.000209941","4772771.7498722","0.000466992","sinex"
"18660","20081109","2008.85792","1505","0.0002035","0.000283427","0.0009816","0.000141743","-0.0233056","0.000320973","3980359.1295179","0.000283427","1382291.8674361","0.000141743","4772771.7535116","0.000320973","sinex"
"18659","20081102","2008.8388","1504","-0.001364","0.000308342","0.0000565","0.000153503","-0.0264574","0.000347217","3980359.1289717","0.000308342","1382291.8662672","0.000153503","4772771.7501084","0.000347217","sinex"
"18658","20081026","2008.81967","1503","-0.0004948","0.000331319","0.0007801","0.00016464","-0.0255106","0.000375886","3980359.1287066","0.000331319","1382291.8669411","0.00016464","4772771.7513934","0.000375886","sinex"
"18657","20081019","2008.80055","1502","-0.0002693","0.000292831","0.0006867","0.000145278","-0.0267332","0.000330924","3980359.1278157","0.000292831","1382291.8665329","0.000145278","4772771.7506228","0.000330924","sinex"
"18656","20081012","2008.78142","1501","-0.0000537","0.000363906","0.0006174","0.000179966","-0.0255613","0.000415175","3980359.1284152","0.000363906","1382291.8666677","0.000179966","4772771.751646","0.000415175","sinex"
"18655","20081005","2008.7623","1500","-0.0010227","0.0004359","0.0008895","0.000218572","-0.0247406","0.00049382","3980359.1295253","0.0004359","1382291.8673412","0.000218572","4772771.7516243","0.00049382","sinex"
"18654","20080928","2008.74317","1499","0.0017925","0.000448516","0.0028476","0.000225799","-0.0287733","0.000508774","3980359.1243718","0.000448516","1382291.8676243","0.000225799","4772771.7504483","0.000508774","sinex"
"18653","20080921","2008.72404","1498","-0.0062968","0.000339604","0.0017659","0.000168778","-0.0325797","0.000385726","3980359.1281013","0.000339604","1382291.8677744","0.000168778","4772771.7422529","0.000385726","sinex"
"18652","20080914","2008.70492","1497","0.0010842","0.000430842","0.0020942","0.000236391","-0.021927","0.000513154","3980359.1293861","0.000430842","1382291.8685681","0.000236391","4772771.7551288","0.000513154","sinex"
"18651","20080907","2008.68579","1496","0.0001623","0.000455937","0.0016567","0.000252835","-0.0233177","0.000538497","3980359.1293182","0.000455937","1382291.8680814","0.000252835","4772771.7534753","0.000538497","sinex"
"18650","20080831","2008.66667","1495","-0.0010887","0.000445222","0.0013337","0.000246045","-0.0248056","0.00053007","3980359.129386","0.000445222","1382291.8677631","0.000246045","4772771.7515318","0.00053007","sinex"
"18649","20080824","2008.64754","1494","-0.0000205","0.000440508","-0.0000951","0.00024428","-0.0257145","0.000522047","3980359.1285299","0.000440508","1382291.8659533","0.00024428","4772771.7515528","0.000522047","sinex"
"18648","20080817","2008.62842","1493","-0.0005816","0.000486643","0.0012116","0.000266681","-0.0274728","0.000574303","3980359.1274046","0.000486643","1382291.8669458","0.000266681","4772771.7498608","0.000574303","sinex"
"18647","20080810","2008.60929","1492","-0.0010049","0.000770769","0.0012527","0.000404379","-0.0262367","0.000887398","3980359.1284617","0.000770769","1382291.8673564","0.000404379","4772771.7505111","0.000887398","sinex"
"18646","20080803","2008.59016","1491","-0.0028484","0.000495429","0.0032815","0.000271697","-0.0294461","0.00055439","3980359.1271066","0.000495429","1382291.8690333","0.000271697","4772771.7468826","0.00055439","sinex"
"18645","20080727","2008.57104","1490","-0.0012679","0.00057423","-0.0001229","0.000311197","-0.0289853","0.000677453","3980359.1273878","0.00057423","1382291.8655272","0.000311197","4772771.7482711","0.000677453","sinex"
"18644","20080720","2008.55191","1489","0.0006037","0.000508362","0.0005932","0.000279999","-0.0263832","0.000600844","3980359.1274443","0.000508362","1382291.8663049","0.000279999","4772771.7514615","0.000600844","sinex"
"18643","20080713","2008.53279","1488","-0.0000398","0.000549346","-0.0003178","0.000300616","-0.0285056","0.000641849","3980359.1268783","0.000549346","1382291.865144","0.000300616","4772771.7494415","0.000641849","sinex"
"18642","20080706","2008.51366","1487","0.0000539","0.000523469","0.0007464","0.000287072","-0.0292014","0.000620921","3980359.1260292","0.000523469","1382291.8659756","0.000287072","4772771.7489801","0.000620921","sinex"
"18641","20080629","2008.49454","1486","0.0018241","0.000555331","0.0005441","0.000302763","-0.0255772","0.000639921","3980359.1270956","0.000555331","1382291.8661318","0.000302763","4772771.7528722","0.000639921","sinex"
"18640","20080622","2008.47541","1485","0.0012792","0.00070925","0.0014305","0.000360511","-0.0266994","0.000821046","3980359.1264928","0.00070925","1382291.8668608","0.000360511","4772771.7516692","0.000821046","sinex"
"18639","20080615","2008.45628","1484","-0.0000466","0.000619819","0.0013824","0.000327745","-0.0293276","0.000721496","3980359.1258134","0.000619819","1382291.866574","0.000327745","4772771.748819","0.000721496","sinex"
"18638","20080608","2008.43716","1483","0.0015","0.000558531","0.001972","0.00030441","-0.031812","0.000662236","3980359.1229741","0.000558531","1382291.8662121","0.00030441","4772771.7479708","0.000662236","sinex"
"18637","20080601","2008.41803","1482","0.0016042","0.000512412","0.0016641","0.000280222","-0.0282456","0.000605065","3980359.1252224","0.000512412","1382291.8666669","0.000280222","4772771.7507209","0.000605065","sinex"
"18636","20080525","2008.39891","1481","0.0004448","0.00044034","0.0003802","0.000245071","-0.0266859","0.000518069","3980359.1274385","0.00044034","1382291.8660774","0.000245071","4772771.7511292","0.000518069","sinex"
"18635","20080518","2008.37978","1480","0.0003921","0.00043204","0.0014621","0.000237803","-0.0266512","0.000505738","3980359.1271426","0.00043204","1382291.8671199","0.000237803","4772771.7511205","0.000505738","sinex"
"18634","20080511","2008.36066","1479","0.0004639","0.00050355","0.0014775","0.000275886","-0.0271324","0.000579975","3980359.1267868","0.00050355","1382291.8670126","0.000275886","4772771.7508061","0.000579975","sinex"
"18633","20080504","2008.34153","1478","0.0008119","0.000415106","0.0010231","0.000230624","-0.0252073","0.000483779","3980359.1278878","0.000415106","1382291.866914","0.000230624","4772771.7524829","0.000483779","sinex"
"18632","20080427","2008.3224","1477","0.0010766","0.000415883","0.0010974","0.000231162","-0.0266451","0.000482773","3980359.1267799","0.000415883","1382291.8666079","0.000231162","4772771.7515764","0.000482773","sinex"
"18631","20080420","2008.30328","1476","0.0008696","0.000414843","0.0008693","0.000231433","-0.0247544","0.000484262","3980359.1281793","0.000414843","1382291.8668524","0.000231433","4772771.7528615","0.000484262","sinex"
"18630","20080413","2008.28415","1475","0.0004876","0.00040541","0.0007975","0.000224829","-0.0272501","0.000471627","3980359.1269198","0.00040541","1382291.866339","0.000224829","4772771.7507332","0.000471627","sinex"
"18629","20080406","2008.26503","1474","-0.0000049","0.000413406","0.0008595","0.00022979","-0.0275589","0.000484064","3980359.1270569","0.000413406","1382291.8664523","0.00022979","4772771.7501763","0.000484064","sinex"
"18628","20080330","2008.2459","1473","0.0009321","0.000386734","0.000763","0.000214855","-0.0270672","0.000453047","3980359.1267293","0.000386734","1382291.8662364","0.000214855","4772771.7511638","0.000453047","sinex"
"18627","20080323","2008.22678","1472","0.0012275","0.000391336","0.0003944","0.000217517","-0.0278491","0.000459471","3980359.1261534","0.000391336","1382291.8656461","0.000217517","4772771.7507707","0.000459471","sinex"
"18626","20080316","2008.20765","1471","0.0008346","0.000400762","0.0009538","0.00022061","-0.027351","0.000467362","3980359.1265593","0.000400762","1382291.8663792","0.00022061","4772771.7508861","0.000467362","sinex"
"18625","20080309","2008.18852","1470","0.0006516","0.000400638","-0.0000405","0.000223382","-0.0289607","0.000473702","3980359.1260127","0.000400638","1382291.8651369","0.000223382","4772771.7495552","0.000473702","sinex"
"18624","20080302","2008.1694","1469","0.0002669","0.000399802","-0.0000065","0.000221857","-0.0269136","0.000470709","3980359.1275499","0.000399802","1382291.8657068","0.000221857","4772771.7508407","0.000470709","sinex"
"18623","20080224","2008.15027","1468","0.000757","0.000413157","0.0005401","0.000228657","-0.0298229","0.000481671","3980359.1252104","0.000413157","1382291.8654729","0.000228657","4772771.7489765","0.000481671","sinex"
"18622","20080217","2008.13115","1467","0.0005808","0.00039049","0.0002545","0.000215135","-0.0263797","0.000461012","3980359.1275738","0.00039049","1382291.8659913","0.000215135","4772771.751449","0.000461012","sinex"
"18621","20080210","2008.11202","1466","0.0007308","0.000387898","0.0001545","0.00021399","-0.0239156","0.000450364","3980359.1290348","0.000387898","1382291.8663928","0.00021399","4772771.7534006","0.000450364","sinex"
"18620","20080203","2008.0929","1465","0.0007375","0.000379345","-0.0001655","0.000209048","-0.0263732","0.000438987","3980359.1276044","0.000379345","1382291.8655574","0.000209048","4772771.7515572","0.000438987","sinex"
"18619","20080127","2008.07377","1464","0.0000877","0.000403871","-0.0001502","0.000222579","-0.0274534","0.0004728","3980359.1273881","0.000403871","1382291.8654984","0.000222579","4772771.7503167","0.0004728","sinex"
"18618","20080120","2008.05464","1463","0.0012602","0.000404366","-0.001029","0.000222928","-0.0269969","0.000476766","3980359.1271279","0.000404366","1382291.8644778","0.000222928","4772771.751433","0.000476766","sinex"
"18617","20080113","2008.03552","1462","0.0000303","0.000415323","0.0010126","0.000227914","-0.0286636","0.000486575","3980359.1262936","0.000415323","1382291.8663492","0.000227914","4772771.7493689","0.000486575","sinex"
"18616","20080106","2008.01639","1461","-0.0014855","0.000538581","0.0002383","0.000288528","-0.042697","0.00062972","3980359.1188838","0.000538581","1382291.8629563","0.000288528","4772771.7378183","0.00062972","sinex"
"18615","20071230","2007.99726","1460","-0.0006541","0.000372762","0.0003038","0.000206574","-0.0208677","0.00044387","3980359.1318678","0.000372762","1382291.8675347","0.000206574","4772771.7547791","0.00044387","sinex"
"18614","20071223","2007.97808","1459","-0.0000439","0.000368984","0.0007251","0.000204391","-0.025273","0.000440896","3980359.1285524","0.000368984","1382291.8668294","0.000204391","4772771.7518693","0.000440896","sinex"
"18613","20071216","2007.9589","1458","-0.0002269","0.00044657","0.0007519","0.000239912","-0.0234045","0.000526334","3980359.1298374","0.00044657","1382291.8673039","0.000239912","4772771.7531534","0.000526334","sinex"
"18612","20071209","2007.93973","1457","-0.0008756","0.000401719","-0.0000197","0.00022203","-0.0236339","0.000477771","3980359.1304084","0.000401719","1382291.8666854","0.00022203","4772771.7525533","0.000477771","sinex"
"18611","20071202","2007.92055","1456","-0.0001009","0.000407556","0.0005388","0.000225195","-0.0272395","0.000481233","3980359.1274292","0.000407556","1382291.866242","0.000225195","4772771.7503532","0.000481233","sinex"
"18610","20071125","2007.90137","1455","0.0022041","0.000403667","0.0008212","0.000221928","-0.0264428","0.000477582","3980359.1261957","0.000403667","1382291.8661126","0.000221928","4772771.752472","0.000477582","sinex"
"18609","20071118","2007.88219","1454","-0.0005826","0.000381745","0.000649","0.000210683","-0.0247957","0.000450683","3980359.1292573","0.000381745","1382291.8669935","0.000210683","4772771.751873","0.000450683","sinex"
"18608","20071111","2007.86301","1453","0.0009232","0.000419276","-0.0018347","0.000230511","-0.0243905","0.000496258","3980359.129255","0.000419276","1382291.8643636","0.000230511","4772771.7531705","0.000496258","sinex"
"18607","20071104","2007.84384","1452","0.002502","0.000426719","0.0013336","0.000233967","-0.0287282","0.000503013","3980359.1243926","0.000426719","1382291.8660288","0.000233967","4772771.75095","0.000503013","sinex"
"18606","20071028","2007.82466","1451","-0.0000449","0.000400754","0.0021504","0.000221642","-0.0279328","0.000475648","3980359.1264289","0.000400754","1382291.8676006","0.000221642","4772771.7498688","0.000475648","sinex"
"18605","20071021","2007.80548","1450","0.0008285","0.000423098","0.0021717","0.000231112","-0.0239514","0.000496797","3980359.1282814","0.000423098","1382291.8682666","0.000231112","4772771.7534382","0.000496797","sinex"
"18604","20071014","2007.7863","1449","0.0006176","0.000380656","0.0022076","0.000209117","-0.0237615","0.000453523","3980359.1285377","0.000380656","1382291.8683935","0.000209117","4772771.7534419","0.000453523","sinex"
"18603","20071007","2007.76712","1448","0.0001852","0.00040683","0.0024727","0.000223411","-0.0242351","0.000480183","3980359.1284628","0.00040683","1382291.8686481","0.000223411","4772771.7528007","0.000480183","sinex"
"18602","20070930","2007.74795","1447","-0.0003519","0.000410058","0.0023419","0.000226523","-0.0247289","0.00048644","3980359.1285797","0.000410058","1382291.8685503","0.000226523","4772771.7520754","0.00048644","sinex"
"18601","20070923","2007.72877","1446","-0.0001547","0.000482057","0.0030376","0.000259875","-0.0266238","0.000564707","3980359.1270312","0.000482057","1382291.868749","0.000259875","4772771.7507806","0.000564707","sinex"
"18600","20070819","2007.63288","1441","-0.0009522","0.000687692","0.0037875","0.000363448","-0.0220052","0.000814246","3980359.1302282","0.000687692","1382291.8706532","0.000363448","4772771.7537274","0.000814246","sinex"
"18599","20070812","2007.6137","1440","-0.001079","0.000507441","0.0026568","0.000276255","-0.0237685","0.000601817","3980359.129591","0.000507441","1382291.8692349","0.000276255","4772771.752318","0.000601817","sinex"
"18598","20070805","2007.59452","1439","-0.0011692","0.000466254","0.0026487","0.00025857","-0.0253619","0.000555719","3980359.1286653","0.000466254","1382291.8689048","0.00025857","4772771.7510605","0.000555719","sinex"
"18597","20070729","2007.57534","1438","-0.0002674","0.000441756","0.002766","0.000243832","-0.0223885","0.000527605","3980359.1298382","0.000441756","1382291.8694363","0.000243832","4772771.7538907","0.000527605","sinex"
"18596","20070722","2007.55616","1437","0.0002231","0.000556893","0.002855","0.000285747","-0.0253398","0.000614014","3980359.1276224","0.000556893","1382291.8687611","0.000285747","4772771.7519952","0.000614014","sinex"
"18595","20070715","2007.53699","1436","-0.001934","0.0006046","0.0014432","0.000311093","-0.0235241","0.000666245","3980359.1307486","0.0006046","1382291.8683521","0.000311093","4772771.7519381","0.000666245","sinex"
"18594","20070708","2007.51781","1435","-0.0003528","0.000553737","0.001113","0.00028502","-0.025318","0.000612164","3980359.1286165","0.000553737","1382291.8672622","0.00028502","4772771.7516318","0.000612164","sinex"
"18593","20070701","2007.49863","1434","-0.0046624","0.00056995","0.005376","0.000290933","-0.0262087","0.000631062","3980359.1297242","0.00056995","1382291.8721597","0.000290933","4772771.7481207","0.000631062","sinex"
"18592","20070624","2007.47945","1433","0.0006277","0.000516474","0.0021043","0.000268178","-0.0259317","0.000608452","3980359.1272127","0.000516474","1382291.8678241","0.000268178","4772771.7518169","0.000608452","sinex"
"18591","20070617","2007.46027","1432","-0.001264","0.000579981","0.0016608","0.000302142","-0.0266607","0.000682902","3980359.1282477","0.000579981","1382291.867714","0.000302142","4772771.7500214","0.000682902","sinex"
"18590","20070520","2007.38356","1428","-0.001931","0.000543649","0.0013898","0.000286551","-0.027928","0.000642791","3980359.128021","0.000543649","1382291.8673484","0.000286551","4772771.7486289","0.000642791","sinex"
"18589","20070513","2007.36438","1427","-0.0003628","0.000484613","0.0016513","0.000256331","-0.025862","0.000567646","3980359.1281082","0.000484613","1382291.8676556","0.000256331","4772771.7512162","0.000567646","sinex"
"18588","20070506","2007.34521","1426","0.0022682","0.000529935","0.0013524","0.000275258","-0.0339683","0.000620391","3980359.1212887","0.000529935","1382291.8649709","0.000275258","4772771.7468561","0.000620391","sinex"
"18587","20070429","2007.32603","1425","-0.0016224","0.000420406","0.0046471","0.00022576","-0.0278999","0.000462739","3980359.1267508","0.000420406","1382291.8703555","0.00022576","4772771.7488535","0.000462739","sinex"
"18586","20070422","2007.30685","1424","0.0008164","0.000519541","0.0019793","0.000264785","-0.0263789","0.000604073","3980359.1268412","0.000519541","1382291.8675628","0.000264785","4772771.751605","0.000604073","sinex"
"18585","20070415","2007.28767","1423","0.0014118","0.00051764","0.0018669","0.000268696","-0.0236607","0.000603739","3980359.1281482","0.00051764","1382291.8678977","0.000268696","4772771.7540413","0.000603739","sinex"
"18584","20070408","2007.26849","1422","0.0004266","0.000457823","0.0009371","0.000238295","-0.0248732","0.000534706","3980359.1283977","0.000457823","1382291.867","0.000238295","4772771.7524801","0.000534706","sinex"
"18583","20070401","2007.24932","1421","0.0007564","0.000449093","0.0011556","0.000237707","-0.0238009","0.000525066","3980359.1287597","0.000449093","1382291.867357","0.000237707","4772771.7535037","0.000525066","sinex"
"18582","20070325","2007.23014","1420","0.0009878","0.000440387","0.0005488","0.000232365","-0.02596","0.000514975","3980359.1274497","0.000440387","1382291.8662597","0.000232365","4772771.752033","0.000514975","sinex"
"18581","20070318","2007.21096","1419","-0.0008994","0.000475802","0.001547","0.000250962","-0.0265434","0.000561062","3980359.1280992","0.000475802","1382291.867542","0.000250962","4772771.7503501","0.000561062","sinex"
"18580","20070311","2007.19178","1418","0.0002388","0.000453959","0.0004415","0.000236829","-0.0260431","0.000529675","3980359.1279651","0.000453959","1382291.8663252","0.000236829","4772771.7514767","0.000529675","sinex"
"18579","20070304","2007.1726","1417","-0.0046729","0.000464362","0.0045627","0.000244771","-0.0250484","0.000511853","3980359.1307211","0.000464362","1382291.8716449","0.000244771","4772771.7489861","0.000511853","sinex"
"18576","20070211","2007.11507","1414","-0.005533","0.00046808","0.0035633","0.000241673","-0.0273977","0.000517262","3980359.1301966","0.00046808","1382291.8704048","0.000241673","4772771.7466527","0.000517262","sinex"
"18578","20070225","2007.15342","1416","0.0010885","0.000484207","-0.0005209","0.000256375","-0.0266968","0.000564584","3980359.1272702","0.000484207","1382291.865065","0.000256375","4772771.7515454","0.000564584","sinex"
"18577","20070218","2007.13425","1415","-0.0004101","0.000446422","0.00019","0.000232335","-0.0224084","0.000524823","3980359.1307723","0.000446422","1382291.8670338","0.000232335","4772771.7537816","0.000524823","sinex"
"18575","20070204","2007.09589","1413","-0.001063","0.000454542","0.0009711","0.000240252","-0.0231266","0.000537034","3980359.1305324","0.000454542","1382291.8677774","0.000240252","4772771.7528112","0.000537034","sinex"
"18574","20070128","2007.07671","1412","-0.0006758","0.000477061","-0.0000199","0.000250199","-0.0290482","0.000556674","3980359.1268943","0.000477061","1382291.8654648","0.000250199","4772771.7486143","0.000556674","sinex"
"18573","20070121","2007.05753","1411","0.0001056","0.000501085","-0.0000168","0.000261227","-0.0246436","0.000592355","3980359.1290816","0.000501085","1382291.8662278","0.000261227","4772771.7524411","0.000592355","sinex"
"18572","20070114","2007.03836","1410","-0.0011997","0.000479393","0.0000065","0.000250164","-0.0253349","0.000565914","3980359.1295706","0.000479393","1382291.8664222","0.000250164","4772771.7510607","0.000565914","sinex"
"18571","20070107","2007.01918","1409","-0.0014527","0.000491987","-0.0002926","0.000258971","-0.0288784","0.000583592","3980359.1276413","0.000491987","1382291.8654356","0.000258971","4772771.7482296","0.000583592","sinex"
"18570","20061231","2007","1408","-0.0006407","0.000517266","-0.000793","0.000267456","-0.0297101","0.000610063","3980359.1267108","0.000517266","1382291.8645827","0.000267456","4772771.7481397","0.000610063","sinex"
"19079","20170402","2017.25205","1943","-0.0084951","0.000255618","-0.0077797","0.000129349","-0.0178693","0.000294127","3980359.1419562","0.000255618","1382291.8624812","0.000129349","4772771.7518637","0.000294127","sinex"
"19080","20170409","2017.27123","1944","-0.0083757","0.000247308","-0.0070721","0.000124992","-0.0181812","0.000285255","3980359.141445","0.000247308","1382291.8630526","0.000124992","4772771.751708","0.000285255","sinex"
"19081","20170416","2017.29041","1945","-0.0078176","0.000244954","-0.0069776","0.000123965","-0.0186323","0.000282912","3980359.1407366","0.000244954","1382291.8629067","0.000123965","4772771.7517368","0.000282912","sinex"
