"19696","20090517","2009.37534","1532","-0.001628","0.000277742","0.0016044","0.000137779","-0.0033658","0.000319514","3929181.8493263","0.000277742","1455236.5110652","0.000137779","4793653.6952912","0.000319514","sinex"
"19695","20090510","2009.35616","1531","-0.0018576","0.000255735","0.0016223","0.00012748","-0.0034981","0.000294519","3929181.8494013","0.000255735","1455236.511112","0.00012748","4793653.6950408","0.000294519","sinex"
"19694","20090503","2009.33699","1530","-0.0017766","0.000249723","0.0015362","0.00012436","-0.0020562","0.000287944","3929181.8502604","0.000249723","1455236.5113383","0.00012436","4793653.6961826","0.000287944","sinex"
"19693","20090426","2009.31781","1529","-0.0016205","0.000259166","0.0016101","0.000128285","-0.0022285","0.000297571","3929181.8500182","0.000259166","1455236.5113274","0.000128285","4793653.6961549","0.000297571","sinex"
"19692","20090419","2009.29863","1528","-0.0016252","0.000245158","0.0010351","0.000121079","-0.0037853","0.00028127","3929181.8492641","0.000245158","1455236.510435","0.000121079","4793653.6949762","0.00028127","sinex"
"19691","20090412","2009.27945","1527","-0.0016579","0.000263737","0.0013249","0.000129359","-0.0029207","0.000301866","3929181.8497182","0.000263737","1455236.5109122","0.000129359","4793653.6956077","0.000301866","sinex"
"19690","20090405","2009.26027","1526","-0.0025938","0.000265815","0.0010648","0.000131003","-0.0029035","0.000304209","3929181.8504819","0.000265815","1455236.5109176","0.000131003","4793653.695007","0.000304209","sinex"
"19689","20090329","2009.2411","1525","-0.0015818","0.000241568","0.0011331","0.00011911","-0.0021488","0.000276239","3929181.8502054","0.000241568","1455236.5108882","0.00011911","4793653.6962404","0.000276239","sinex"
"19688","20090322","2009.22192","1524","-0.0016087","0.000256679","0.0007431","0.000125598","-0.0002717","0.000291503","3929181.851514","0.000256679","1455236.5109569","0.000125598","4793653.6976402","0.000291503","sinex"
"19687","20090315","2009.20274","1523","-0.0017101","0.000243485","0.0004757","0.000120642","-0.0000905","0.000278675","3929181.8517901","0.000243485","1455236.510774","0.000120642","4793653.6977105","0.000278675","sinex"
"19686","20090308","2009.18356","1522","-0.0028901","0.000252116","0.0023946","0.000124678","-0.000616","0.000288285","3929181.8516361","0.000252116","1455236.5127632","0.000124678","4793653.6965401","0.000288285","sinex"
"19685","20090301","2009.16438","1521","0.0005169","0.000241006","-0.0010633","0.000119496","-0.0004249","0.000275697","3929181.8505421","0.000241006","1455236.5086706","0.000119496","4793653.698918","0.000275697","sinex"
"19684","20090222","2009.14521","1520","0.002379","0.000273334","-0.0016146","0.000134576","0.0008456","0.000309311","3929181.8501961","0.000273334","1455236.5079545","0.000134576","4793653.7010982","0.000309311","sinex"
"19683","20090215","2009.12603","1519","0.0031414","0.000233043","-0.0026556","0.000116252","0.0061763","0.000268141","3929181.8532951","0.000233043","1455236.5079922","0.000116252","4793653.7056233","0.000268141","sinex"
"19682","20090208","2009.10685","1518","0.0005884","0.000259152","-0.0007426","0.000129738","0.0025958","0.000296943","3929181.8522371","0.000259152","1455236.5096403","0.000129738","4793653.7012459","0.000296943","sinex"
"19681","20090201","2009.08767","1517","0.0000734","0.00023682","-0.0007803","0.000118521","0.0004993","0.000272601","3929181.851326","0.00023682","1455236.5092627","0.000118521","4793653.6993251","0.000272601","sinex"
"19680","20090125","2009.06849","1516","0.0006695","0.000273533","-0.0015076","0.000137278","0.004241","0.000308994","3929181.8534568","0.000273533","1455236.5092763","0.000137278","4793653.7025413","0.000308994","sinex"
"19679","20090118","2009.04932","1515","-0.0003697","0.000281588","0.0001529","0.000141762","0.0029238","0.000318776","3929181.8528062","0.000281588","1455236.5108061","0.000141762","4793653.7008654","0.000318776","sinex"
"19678","20090111","2009.03014","1514","-0.0007253","0.000270197","-0.0013029","0.000136141","0.0047107","0.000307622","3929181.8546621","0.000270197","1455236.509941","0.000136141","4793653.7019816","0.000307622","sinex"
"19677","20090104","2009.01096","1513","0.0003385","0.000265092","-0.0026599","0.000133697","0.0070475","0.000301411","3929181.8558169","0.000265092","1455236.5089216","0.000133697","4793653.7044436","0.000301411","sinex"
"19676","20081228","2008.9918","1512","0.0016342","0.00024171","-0.0022424","0.000121351","0.006349","0.000277642","3929181.854325","0.00024171","1455236.5088143","0.000121351","4793653.7047656","0.000277642","sinex"
"19675","20081221","2008.97268","1511","0.0014401","0.000246385","0.0004027","0.000123368","0.0052054","0.000284446","3929181.8528406","0.000246385","1455236.5110852","0.000123368","4793653.7037748","0.000284446","sinex"
"19674","20081214","2008.95355","1510","0.0009948","0.000254729","0.0014573","0.000127066","0.0048915","0.000293329","3929181.8525967","0.000254729","1455236.5121195","0.000127066","4793653.7032458","0.000293329","sinex"
"19673","20081207","2008.93443","1509","0.0011498","0.000244392","0.0007171","0.000122345","0.006251","0.000282292","3929181.8535798","0.000244392","1455236.5116943","0.000122345","4793653.7043739","0.000282292","sinex"
"19672","20081130","2008.9153","1508","-0.0003473","0.000257502","0.0012272","0.000129007","0.0050888","0.000296527","3929181.8537482","0.000257502","1455236.5123006","0.000129007","4793653.7025149","0.000296527","sinex"
"19671","20081123","2008.89617","1507","-0.0000032","0.000255208","0.0009737","0.000128551","0.0065371","0.000295727","3929181.854483","0.000255208","1455236.5123024","0.000128551","4793653.7038341","0.000295727","sinex"
"19670","20081116","2008.87705","1506","0.0007109","0.000279431","0.0017642","0.000141919","0.0041741","0.000319735","3929181.8522501","0.000279431","1455236.5123184","0.000141919","4793653.7025179","0.000319735","sinex"
"19669","20081109","2008.85792","1505","0.001435","0.000237831","0.0024239","0.000121819","0.0037791","0.000272512","3929181.8512654","0.000237831","1455236.5126572","0.000121819","4793653.7026944","0.000272512","sinex"
"19668","20081102","2008.8388","1504","0.0002418","0.000260993","0.0017529","0.000133603","0.0031989","0.000297611","3929181.8519866","0.000260993","1455236.5122087","0.000133603","4793653.7014741","0.000297611","sinex"
"19667","20081026","2008.81967","1503","0.0001763","0.000280403","0.0028442","0.000143553","0.0064993","0.000322145","3929181.853683","0.000280403","1455236.5140008","0.000143553","4793653.7039232","0.000322145","sinex"
"19666","20081019","2008.80055","1502","0.0003288","0.000249712","0.0024653","0.000128169","0.003124","0.000286514","3929181.8516315","0.000249712","1455236.5128369","0.000128169","4793653.7014745","0.000286514","sinex"
"19665","20081012","2008.78142","1501","0.0005534","0.000269837","0.0026204","0.00013803","0.0039483","0.000311526","3929181.8519254","0.000269837","1455236.5131111","0.00013803","4793653.7022442","0.000311526","sinex"
"19664","20081005","2008.7623","1500","0.0003312","0.000276235","0.0027271","0.000141046","-0.0000064","0.000317346","3929181.8496144","0.000276235","1455236.512369","0.000141046","4793653.6991123","0.000317346","sinex"
"19663","20080928","2008.74317","1499","0.0022585","0.000261859","0.0037134","0.000134401","0.0015752","0.000302332","3929181.8488795","0.000261859","1455236.5131486","0.000134401","4793653.7015702","0.000302332","sinex"
"19662","20080921","2008.72404","1498","-0.0046036","0.000254964","0.0036475","0.00013131","-0.0042386","0.000294027","3929181.8501871","0.000254964","1455236.5135627","0.00013131","4793653.6926813","0.000294027","sinex"
"19661","20080914","2008.70492","1497","0.0022218","0.000366191","0.0030483","0.000209538","0.0056668","0.000442735","3929181.8516519","0.000366191","1455236.5134662","0.000209538","4793653.7046356","0.000442735","sinex"
"19660","20080907","2008.68579","1496","0.0018546","0.000414542","0.003148","0.000236653","0.0067803","0.000494328","3929181.8525618","0.000414542","1455236.5139095","0.000236653","4793653.7052357","0.000494328","sinex"
"19659","20080831","2008.66667","1495","0.0004045","0.000406003","0.0033578","0.000230354","0.0040916","0.000486907","3929181.8518629","0.000406003","1455236.5138744","0.000230354","4793653.7022548","0.000486907","sinex"
"19658","20080824","2008.64754","1494","0.0004156","0.00040369","0.0027608","0.000230017","0.0040275","0.000483462","3929181.852023","0.00040369","1455236.513297","0.000230017","4793653.7022137","0.000483462","sinex"
"19657","20080817","2008.62842","1493","0.0017815","0.000408998","0.0027073","0.000233178","-0.0000217","0.000490681","3929181.8485849","0.000408998","1455236.5119666","0.000233178","4793653.7000516","0.000490681","sinex"
"19656","20080810","2008.60929","1492","0.0005528","0.000452729","0.0035366","0.000253406","0.001058","0.000542148","3929181.8498307","0.000452729","1455236.5133124","0.000253406","4793653.7000613","0.000542148","sinex"
"19655","20080803","2008.59016","1491","-0.0012557","0.000458891","0.0055404","0.000257048","-0.0031234","0.000511719","3929181.8478447","0.000458891","1455236.5147137","0.000257048","4793653.6957182","0.000511719","sinex"
"19654","20080727","2008.57104","1490","0.0016988","0.000452391","0.0034326","0.00025969","-0.0026472","0.000542044","3929181.8467774","0.000452391","1455236.5120706","0.00025969","4793653.6980148","0.000542044","sinex"
"19653","20080720","2008.55191","1489","0.0035013","0.000448556","0.00305","0.00025584","-0.0014377","0.000535538","3929181.8463776","0.000448556","1455236.5115145","0.00025584","4793653.7001098","0.000535538","sinex"
"19652","20080713","2008.53279","1488","0.0026516","0.000441457","0.0033998","0.000251141","-0.0027482","0.000526813","3929181.8460521","0.000441457","1455236.511767","0.000251141","4793653.6985632","0.000526813","sinex"
"19651","20080706","2008.51366","1487","0.0013717","0.000464565","0.0044263","0.000263052","-0.0014388","0.000555632","3929181.8474068","0.000464565","1455236.5133634","0.000263052","4793653.6987128","0.000555632","sinex"
"19650","20080629","2008.49454","1486","0.0025211","0.000465151","0.003264","0.000263825","0.0008627","0.000549453","3929181.8484116","0.000465151","1455236.512496","0.000263825","4793653.7012043","0.000549453","sinex"
"19649","20080622","2008.47541","1485","0.0028979","0.000468372","0.0035318","0.000265714","-0.0039663","0.000560052","3929181.8450829","0.000468372","1455236.5115488","0.000265714","4793653.6978049","0.000560052","sinex"
"19648","20080615","2008.45628","1484","0.0014734","0.000407464","0.0037928","0.000232625","-0.001567","0.000488454","3929181.847476","0.000407464","1455236.5127135","0.000232625","4793653.6986827","0.000488454","sinex"
"19647","20080608","2008.43716","1483","0.0022581","0.00043317","0.0034265","0.000247047","-0.0031343","0.000519162","3929181.846084","0.00043317","1455236.5118073","0.000247047","4793653.6980137","0.000519162","sinex"
"19646","20080601","2008.41803","1482","0.0030322","0.000423308","0.003654","0.000242983","-0.0023785","0.000507751","3929181.8459216","0.000423308","1455236.5119898","0.000242983","4793653.6990919","0.000507751","sinex"
"19645","20080525","2008.39891","1481","0.0019404","0.000401354","0.0031545","0.000231076","0.000105","0.000476999","3929181.848395","0.000401354","1455236.5123732","0.000231076","4793653.7002514","0.000476999","sinex"
"19644","20080518","2008.37978","1480","0.0026794","0.000417074","0.0035225","0.00023706","0.0014251","0.000494516","3929181.8485554","0.000417074","1455236.512825","0.00023706","4793653.7017327","0.000494516","sinex"
"19643","20080511","2008.36066","1479","0.0024099","0.000478307","0.0030616","0.000266307","-0.000568","0.00055405","3929181.847681","0.000478307","1455236.5120097","0.000266307","4793653.7000511","0.00055405","sinex"
"19642","20080504","2008.34153","1478","0.0017144","0.000381027","0.00289","0.000218045","0.0019545","0.000449304","3929181.8497839","0.000381027","1455236.5126055","0.000218045","4793653.7014998","0.000449304","sinex"
"19641","20080427","2008.3224","1477","0.0016002","0.000380492","0.0031594","0.000218405","0.0022752","0.000448767","3929181.8499684","0.000380492","1455236.5129611","0.000218405","4793653.701667","0.000448767","sinex"
"19640","20080420","2008.30328","1476","0.0018396","0.000379426","0.0030555","0.000217839","0.001959","0.00044871","3929181.8496405","0.000379426","1455236.5127289","0.000217839","4793653.7015853","0.00044871","sinex"
"19639","20080413","2008.28415","1475","0.0016198","0.000370394","0.0026655","0.000211361","0.0028419","0.000436499","3929181.8504744","0.000370394","1455236.5126219","0.000211361","4793653.7021079","0.000436499","sinex"
"19638","20080406","2008.26503","1474","0.0009156","0.000380259","0.0025117","0.000217373","0.0014732","0.000450064","3929181.850185","0.000380259","1455236.5123506","0.000217373","4793653.7006127","0.000450064","sinex"
"19637","20080330","2008.2459","1473","0.0019539","0.000353862","0.0024561","0.000202604","0.0012338","0.000418963","3929181.8493219","0.000353862","1455236.5119717","0.000202604","4793653.7011126","0.000418963","sinex"
"19636","20080323","2008.22678","1472","0.0020818","0.00035748","0.0023367","0.00020461","0.0036691","0.000424339","3929181.8507701","0.00035748","1455236.5123808","0.00020461","4793653.7030354","0.000424339","sinex"
"19635","20080316","2008.20765","1471","0.0007049","0.000362336","0.0026426","0.000206304","0.0056414","0.000427772","3929181.8528514","0.000362336","1455236.5134778","0.000206304","4793653.703622","0.000427772","sinex"
"19634","20080309","2008.18852","1470","0.0007242","0.000368564","0.002565","0.000211395","0.001577","0.000440088","3929181.8503659","0.000368564","1455236.5124745","0.000211395","4793653.7005656","0.000440088","sinex"
"19633","20080302","2008.1694","1469","0.0012248","0.000367697","0.0023156","0.00020993","0.0044911","0.000438379","3929181.8518896","0.000367697","1455236.5127729","0.00020993","4793653.7030943","0.000438379","sinex"
"19632","20080224","2008.15027","1468","0.0003627","0.000382854","0.0023256","0.000217232","0.0022153","0.000450953","3929181.8510974","0.000382854","1455236.5124901","0.000217232","4793653.7008106","0.000450953","sinex"
"19631","20080217","2008.13115","1467","-0.001087","0.000357234","0.0014208","0.000203358","0.0045897","0.000426277","3929181.853898","0.000357234","1455236.5125626","0.000203358","4793653.7016531","0.000426277","sinex"
"19630","20080210","2008.11202","1466","0.0016912","0.000367432","0.0014158","0.000207223","0.0047883","0.000429592","3929181.8520545","0.000367432","1455236.5118744","0.000207223","4793653.7036244","0.000429592","sinex"
"19629","20080203","2008.0929","1465","0.0021838","0.000384368","0.0015183","0.00021632","0.0021403","0.000448336","3929181.8500421","0.000384368","1455236.5112384","0.00021632","4793653.7019478","0.000448336","sinex"
"19628","20080127","2008.07377","1464","0.0011947","0.000375979","0.0015954","0.000212951","0.0021352","0.000443686","3929181.8507126","0.000375979","1455236.511569","0.000212951","4793653.7012955","0.000443686","sinex"
"19627","20080120","2008.05464","1463","0.0004748","0.000370856","0.0020438","0.000210875","0.0038682","0.000442314","3929181.8521321","0.000370856","1455236.5125728","0.000210875","4793653.7021321","0.000442314","sinex"
"19626","20080113","2008.03552","1462","-0.0011673","0.000375849","0.0022305","0.000214018","0.00176","0.000448386","3929181.8519339","0.000375849","1455236.5126985","0.000214018","4793653.6994637","0.000448386","sinex"
"19625","20080106","2008.01639","1461","-0.0031842","0.000391731","0.0023487","0.000224599","0.0042218","0.000471196","3929181.8548345","0.000391731","1455236.5138988","0.000224599","4793653.7000004","0.000471196","sinex"
"19624","20071230","2007.99726","1460","-0.0032214","0.00034302","0.0022139","0.000195822","0.0117734","0.000412062","3929181.8595503","0.00034302","1455236.5155017","0.000195822","4793653.7056782","0.000412062","sinex"
"19623","20071223","2007.97808","1459","0.0001784","0.000341409","0.001597","0.000194641","0.0065196","0.000411184","3929181.8541272","0.000341409","1455236.5128353","0.000194641","4793653.7039399","0.000411184","sinex"
"19622","20071216","2007.9589","1458","0.0012234","0.000377882","0.0006614","0.000212524","0.0065374","0.000451842","3929181.8537232","0.000377882","1455236.5116879","0.000212524","4793653.7046385","0.000451842","sinex"
"19621","20071209","2007.93973","1457","0.0011074","0.000365723","0.0014333","0.000208356","0.0036572","0.000439829","3929181.8517665","0.000365723","1455236.5117864","0.000208356","4793653.7023876","0.000439829","sinex"
"19620","20071202","2007.92055","1456","0.0010625","0.00037647","0.0018704","0.000214149","0.0043808","0.000449262","3929181.8520913","0.00037647","1455236.5123728","0.000214149","4793653.7029046","0.000449262","sinex"
"19619","20071125","2007.90137","1455","0.002497","0.00037691","0.0013347","0.000212158","0.0057636","0.00044917","3929181.8521117","0.00037691","1455236.5118091","0.000212158","4793653.7048892","0.00044917","sinex"
"19618","20071118","2007.88219","1454","0.0014919","0.000358586","0.0020377","0.000202574","0.0045906","0.000425161","3929181.8518581","0.000358586","1455236.5124649","0.000202574","4793653.7033444","0.000425161","sinex"
"19617","20071111","2007.86301","1453","0.0019183","0.000376155","0.0014773","0.000213792","0.0067754","0.000449477","3929181.853094","0.000376155","1455236.512325","0.000213792","4793653.7052738","0.000449477","sinex"
"19616","20071104","2007.84384","1452","0.0010484","0.000381641","0.0028072","0.000216832","0.0043104","0.000455486","3929181.8517327","0.000381641","1455236.513239","0.000216832","4793653.7028421","0.000455486","sinex"
"19615","20071028","2007.82466","1451","0.0011255","0.000372506","0.0031097","0.000212048","0.0011476","0.000445586","3929181.8496285","0.000372506","1455236.5127822","0.000212048","4793653.7005045","0.000445586","sinex"
"19614","20071021","2007.80548","1450","0.001954","0.000376956","0.002045","0.00021247","0.0027881","0.000446959","3929181.8504202","0.000376956","1455236.51194","0.00021247","4793653.7022864","0.000446959","sinex"
"19613","20071014","2007.7863","1449","0.001072","0.000358105","0.003186","0.000201789","0.0050885","0.000428231","3929181.8520628","0.000358105","1455236.5137652","0.000201789","4793653.7034451","0.000428231","sinex"
"19612","20071007","2007.76712","1448","0.0018597","0.000380189","0.0029875","0.000215387","0.002454","0.000452584","3929181.8499542","0.000380189","1455236.5127726","0.000215387","4793653.7019722","0.000452584","sinex"
"19611","20070930","2007.74795","1447","0.0012406","0.000385169","0.0031571","0.000218461","0.0017124","0.000459686","3929181.8498778","0.000385169","1455236.5129251","0.000218461","4793653.7010064","0.000459686","sinex"
"19610","20070923","2007.72877","1446","0.0011176","0.000401573","0.0044937","0.000227347","0.0009825","0.000478508","3929181.849052","0.000401573","1455236.5140446","0.000227347","4793653.7003746","0.000478508","sinex"
"19609","20070916","2007.70959","1445","0.0016691","0.000405059","0.0042222","0.000228335","0.0021198","0.000481026","3929181.8494549","0.000405059","1455236.5139043","0.000228335","4793653.7015949","0.000481026","sinex"
"19608","20070909","2007.69041","1444","0.0016797","0.000406859","0.0039947","0.000231193","0.0051328","0.00048826","3929181.8513788","0.000406859","1455236.5143742","0.000231193","4793653.703877","0.00048826","sinex"
"19607","20070902","2007.67123","1443","0.0019807","0.000402585","0.0044416","0.000228739","0.0027729","0.000483852","3929181.8495595","0.000402585","1455236.514177","0.000228739","4793653.7022924","0.000483852","sinex"
"19606","20070826","2007.65205","1442","0.0020445","0.000420957","0.0049748","0.000240241","0.004226","0.000507171","3929181.8502226","0.000420957","1455236.5149912","0.000240241","4793653.7034315","0.000507171","sinex"
"19605","20070819","2007.63288","1441","0.0028637","0.000470103","0.0054781","0.000268341","0.0018499","0.00056846","3929181.8480069","0.000470103","1455236.5147072","0.000268341","4793653.7021744","0.00056846","sinex"
"19604","20070812","2007.6137","1440","0.0015196","0.000423547","0.0052239","0.000241361","0.0049988","0.000509831","3929181.8509829","0.000423547","1455236.5155384","0.000241361","4793653.7036709","0.000509831","sinex"
"19603","20070805","2007.59452","1439","0.0018703","0.000436921","0.0044501","0.000248306","-0.0006825","0.000523075","3929181.8475105","0.000436921","1455236.5134272","0.000248306","4793653.6996108","0.000523075","sinex"
"19602","20070729","2007.57534","1438","0.0027535","0.000412005","0.0041989","0.000233249","0.0046816","0.000493541","3929181.8502701","0.000412005","1455236.5141814","0.000233249","4793653.7042403","0.000493541","sinex"
"19601","20070722","2007.55616","1437","0.0019617","0.000531063","0.0044438","0.000275633","-0.0011954","0.000583","3929181.8471326","0.000531063","1455236.5132805","0.000275633","4793653.6992835","0.000583","sinex"
"19600","20070715","2007.53699","1436","0.0018822","0.000582029","0.0038807","0.000302778","0.005154","0.000639727","3929181.851288","0.000582029","1455236.5142191","0.000302778","4793653.7040258","0.000639727","sinex"
"19599","20070708","2007.51781","1435","0.00276","0.000512785","0.0029324","0.00026779","0.0022427","0.000564243","3929181.8492059","0.000512785","1455236.5124366","0.00026779","4793653.7024029","0.000564243","sinex"
"19598","20070701","2007.49863","1434","-0.0028629","0.000539638","0.0090137","0.000279213","0.0023336","0.000594056","3929181.8511313","0.000539638","1455236.5196348","0.000279213","4793653.6987852","0.000594056","sinex"
"19597","20070624","2007.47945","1433","0.0030791","0.000484322","0.0035084","0.000255833","-0.0013071","0.000571368","3929181.8465976","0.000484322","1455236.5120849","0.000255833","4793653.6999317","0.000571368","sinex"
"19596","20070617","2007.46027","1432","0.0014985","0.000531575","0.0046746","0.000281858","-0.0029932","0.000628356","3929181.8462752","0.000531575","1455236.513209","0.000281858","4793653.6976223","0.000628356","sinex"
"19595","20070610","2007.4411","1431","0.0022973","0.000539968","0.0036512","0.000287412","-0.0009506","0.000639101","3929181.8473207","0.000539968","1455236.512505","0.000287412","4793653.6996883","0.000639101","sinex"
"19594","20070603","2007.42192","1430","0.0008158","0.000539219","0.0042253","0.000282515","-0.0015623","0.000634943","3929181.8477944","0.000539219","1455236.5132926","0.000282515","4793653.6982552","0.000634943","sinex"
"19593","20070527","2007.40274","1429","0.0013802","0.000484747","0.0044581","0.000260283","0.0004931","0.000569676","3929181.8485775","0.000484747","1455236.5138309","0.000260283","4793653.7001772","0.000569676","sinex"
"19592","20070520","2007.38356","1428","0.0018044","0.000521606","0.0047895","0.000278565","-0.0044593","0.000615029","3929181.8451173","0.000521606","1455236.5129028","0.000278565","4793653.6967158","0.000615029","sinex"
"19591","20070513","2007.36438","1427","0.0015553","0.000462422","0.0040819","0.00024785","0.0041005","0.000542587","3929181.850802","0.000462422","1455236.5142536","0.00024785","4793653.703016","0.000542587","sinex"
"19590","20070506","2007.34521","1426","0.0031498","0.000507156","0.0044456","0.000266257","-0.0010174","0.000593347","3929181.8464001","0.000507156","1455236.5130112","0.000266257","4793653.7001968","0.000593347","sinex"
"19589","20070429","2007.32603","1425","-0.0002138","0.000398061","0.0066137","0.000217707","0.0000721","0.000436737","3929181.8486987","0.000398061","1455236.5161745","0.000217707","4793653.6988143","0.000436737","sinex"
"19588","20070422","2007.30685","1424","0.002372","0.000498894","0.0045885","0.000256578","0.0029954","0.000579462","3929181.8493683","0.000498894","1455236.5142628","0.000256578","4793653.702717","0.000579462","sinex"
"19587","20070415","2007.28767","1423","0.0030447","0.000450382","0.0039103","0.000237115","0.0071238","0.000527255","3929181.8516656","0.000450382","1455236.5143905","0.000237115","4793653.7062754","0.000527255","sinex"
"19586","20070408","2007.26849","1422","0.0021318","0.000438537","0.0044411","0.000230831","0.0033986","0.000512215","3929181.8498375","0.000438537","1455236.5142794","0.000230831","4793653.7028639","0.000512215","sinex"
"19585","20070401","2007.24932","1421","0.0024539","0.000427843","0.0039922","0.000229939","0.0040266","0.000501358","3929181.8501513","0.000427843","1455236.513917","0.000229939","4793653.7035493","0.000501358","sinex"
"19584","20070325","2007.23014","1420","0.0032555","0.000420755","0.0032423","0.000225165","0.002358","0.000493756","3929181.8488183","0.000420755","1455236.5126236","0.000225165","4793653.7028148","0.000493756","sinex"
"19583","20070318","2007.21096","1419","0.0013458","0.000463849","0.0038454","0.000247819","0.0026434","0.000547104","3929181.8501366","0.000463849","1455236.513755","0.000247819","4793653.7017784","0.000547104","sinex"
"19582","20070311","2007.19178","1418","0.0016285","0.000434817","0.0037542","0.000228709","0.0024629","0.000508374","3929181.8498572","0.000434817","1455236.5135542","0.000228709","4793653.7018274","0.000508374","sinex"
"19581","20070304","2007.1726","1417","-0.003825","0.000449495","0.0080018","0.000239088","-0.0000205","0.000495055","3929181.8507168","0.000449495","1455236.5184022","0.000239088","4793653.6963768","0.000495055","sinex"
"19578","20070211","2007.11507","1414","-0.0038001","0.000448455","0.0082583","0.000234158","-0.0010974","0.00049404","3929181.849948","0.000448455","1455236.5183909","0.000234158","4793653.69558","0.00049404","sinex"
"19580","20070225","2007.15342","1416","0.0006198","0.000454422","0.0046827","0.00024427","0.0014488","0.000532563","3929181.8496255","0.000454422","1455236.5144585","0.00024427","4793653.7004003","0.000532563","sinex"
"19579","20070218","2007.13425","1415","0.0009014","0.000426006","0.0045808","0.000224626","0.0024691","0.000502398","3929181.8500887","0.000426006","1455236.5145214","0.000224626","4793653.7013554","0.000502398","sinex"
"19577","20070204","2007.09589","1413","0.0023338","0.000444068","0.0060922","0.000238647","0.0076255","0.000527323","3929181.8517197","0.000444068","1455236.5167373","0.000238647","4793653.7061881","0.000527323","sinex"
"19576","20070128","2007.07671","1412","0.0007064","0.000464517","0.0037693","0.000246912","0.0069752","0.000543743","3929181.853279","0.000464517","1455236.5148377","0.000246912","4793653.7046301","0.000543743","sinex"
"19575","20070121","2007.05753","1411","-0.0000145","0.000491752","0.0029247","0.000259242","0.0093319","0.000582536","3929181.8555317","0.000491752","1455236.5147713","0.000259242","4793653.705937","0.000582536","sinex"
"19574","20070114","2007.03836","1410","0.0023862","0.000455266","0.0047432","0.000241148","0.0041848","0.00053974","3929181.8500357","0.000455266","1455236.514675","0.000241148","4793653.7036243","0.00053974","sinex"
"19573","20070107","2007.01918","1409","0.0005557","0.000468591","0.0045392","0.000249042","0.0052673","0.000555834","3929181.8520683","0.000468591","1455236.5152102","0.000249042","4793653.7032416","0.000555834","sinex"
"19572","20061231","2007","1408","0.0021033","0.000484841","0.0037393","0.00025435","0.0022005","0.000574649","3929181.8493648","0.000484841","1455236.513356","0.00025435","4793653.7019405","0.000574649","sinex"
"20107","20170402","2017.25205","1943","-0.0073722","0.000215959","-0.0118058","0.000111046","0.0067372","0.000250924","3929181.8642625","0.000215959","1455236.5022966","0.000111046","4793653.6991541","0.000250924","sinex"
"20108","20170409","2017.27123","1944","-0.00711","0.000210843","-0.0119116","0.000108166","0.0068168","0.000244992","3929181.8641626","0.000210843","1455236.5021467","0.000108166","4793653.6993861","0.000244992","sinex"
"20109","20170416","2017.29041","1945","-0.0070782","0.000208138","-0.0122706","0.00010725","0.0056814","0.000242197","3929181.8635667","0.000208138","1455236.5015432","0.00010725","4793653.6985496","0.000242197","sinex"
